Постановление администрации от 29.02.2012 №128 О предварительном согласовании места размещения павильона индивидуального предпринимателя Назарова С.Г. вблизи жилого дома № 15 по ул. Полевая в г. Фрязино,Postanovlenie-administratsii-ot-29022012-128-O-predvaritelnom-soglasovanii-mesta-razmescheniya-pavilona-individualnogo-predprinimatelya-Nazarova-SG-vblizi-zhilogo-doma-15-po-ul-Polevaya-v-g-Fryazino,№128,3,4,2,2012-02-29,,2012-02-29 00:00,True,uploads/olddocs/glava/2012/02/29/128.doc
Постановление администрации от 29.02.2012 №127 О предварительном согласовании места размещения трассы газопровода для газификации котельной предприятия ООО «Евромакс»,Postanovlenie-administratsii-ot-29022012-127-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-dlya-gazifikatsii-kotelnoy-predpriyatiya-OOO-Evromaks,№127,3,4,2,2012-02-29,,2012-02-29 00:00,True,uploads/olddocs/glava/2012/02/29/127.doc
Постановление администрации от 27.02.2012 №120 Об утверждении отчета о результатах приватизации муниципального имущества в 2011 году,Postanovlenie-administratsii-ot-27022012-120-Ob-utverzhdenii-otcheta-o-rezultatah-privatizatsii-munitsipalnogo-imuschestva-v-2011-godu,№120,3,4,2,2012-02-27,,2012-02-27 00:00,True,uploads/olddocs/glava/2012/02/27/120.doc
"Постановление администрации от 21.02.2012 №111 О внесении изменений в постановление Главы города от 25.12.2008 № 938 «О порядке расчета и уплаты муниципальными унитарными предприятиями в бюджет города Фрязино части прибыли, остающейся после уплаты налогов и иных обязательных платежей»",Postanovlenie-administratsii-ot-21022012-111-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-25122008-938-O-poryadke-rascheta-i-uplaty-munitsipalnymi-unitarnymi-predpriyatiyami-v-byudzhet-goroda-Fryazino-chasti-pribyli-ostayuscheysya-posle-uplaty-nalogov-i-inyh-obyazatelnyh-platezhey,№111,3,4,2,2012-02-21,,2012-02-21 00:00,True,uploads/olddocs/glava/2012/02/21/111.doc
Постановление администрации от 20.02.2012 №109 О проведении универсальной ярмарки выходного дня на территории городского округа Фрязино Московской области,Postanovlenie-administratsii-ot-20022012-109-O-provedenii-universalnoy-yarmarki-vyhodnogo-dnya-na-territorii-gorodskogo-okruga-Fryazino-Moskovskoy-oblasti,№109,3,4,2,2012-02-20,,2012-02-20 00:00,True,uploads/olddocs/glava/2012/02/20/109.doc
"Постановление администрации от 20.02.2012 №107 Об изменении вида разрешенного использования земельных участков, расположенных по адресу: проспект Мира, д.31",Postanovlenie-administratsii-ot-20022012-107-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnyh-uchastkov-raspolozhennyh-po-adresu-prospekt-Mira-d31,№107,3,4,2,2012-02-20,,2012-02-20 00:00,True,uploads/olddocs/glava/2012/02/20/107.doc
"Постановление администрации от 20.02.2012 №106 Об изменении вида разрешённого использования земельного участка, расположенного на ул. 60 лет СССР в г.Фрязино",Postanovlenie-administratsii-ot-20022012-106-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-na-ul-60-let-SSSR-v-gFryazino,№106,3,4,2,2012-02-20,,2012-02-20 00:00,True,uploads/olddocs/glava/2012/02/20/106.doc
"Постановление администрации от 20.02.2012 №105 Об изменении вида разрешённого использования земельного участка, расположенного по адресу: г.Фрязино, ул. Вокзальная, д.16",Postanovlenie-administratsii-ot-20022012-105-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-raspolozhennogo-po-adresu-gFryazino-ul-Vokzalnaya-d16,№105,3,4,2,2012-02-20,,2012-02-20 00:00,True,uploads/olddocs/glava/2012/02/20/105.doc
Постановление администрации от 14.02.2012 №100 О предоставлении Дороховой А.В. в аренду земельного участка для размещения торгового павильона по продаже хлебобулочных изделий в районе жилого дома № 9 по ул. Полевая в г. Фрязино,Postanovlenie-administratsii-ot-14022012-100-O-predostavlenii-Dorohovoy-AV-v-arendu-zemelnogo-uchastka-dlya-razmescheniya-torgovogo-pavilona-po-prodazhe-hlebobulochnyh-izdeliy-v-rayone-zhilogo-doma-9-po-ul-Polevaya-v-g-Fryazino,№100,3,4,2,2012-02-14,,2012-02-14 00:00,True,uploads/olddocs/glava/2012/02/14/100.doc
Постановление администрации от 13.02.2012 №96 Об изменении вида разрешенного использования нежилых помещений,Postanovlenie-administratsii-ot-13022012-96-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-nezhilyh-pomescheniy,№96,3,4,2,2012-02-13,,2012-02-13 00:00,True,uploads/olddocs/glava/2012/02/13/96.doc
"Постановление администрации от 10.02.2012 №94 О внесении изменений в постановление администрации города от 25.07.2011 № 474 «Об оплате труда работников муниципальных образовательных учреждений города Фрязино, осуществляющих деятельность в области физической культуры и спорта»",Postanovlenie-administratsii-ot-10022012-94-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-25072011-474-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyh-uchrezhdeniy-goroda-Fryazino-osuschestvlyayuschih-deyatelnost-v-oblasti-fizicheskoy-kultury-i-sporta,№94,3,4,2,2012-02-10,,2012-02-10 00:00,True,uploads/olddocs/glava/2012/02/10/94.doc
Постановление администрации от 09.02.2012 №89 О внесении изменений в постановление администрации города от 08.11.2011 №706 «Об утверждении прогнозного плана,Postanovlenie-administratsii-ot-09022012-89-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-08112011-706-Ob-utverzhdenii-prognoznogo-plana,№89,3,4,2,2012-02-09,,2012-02-09 00:00,True,uploads/olddocs/glava/2012/02/09/89.doc
Постановление администрации от 07.02.2012 №82 О внесении изменений в постановление администрации города от 13.07.2011 № 455 «Об оплате труда работников муниципальных учреждений физической культуры и спорта города Фрязино»,Postanovlenie-administratsii-ot-07022012-82-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-13072011-455-Ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-fizicheskoy-kultury-i-sporta-goroda-Fryazino,№82,3,4,2,2012-02-07,,2012-02-07 00:00,True,uploads/olddocs/glava/2012/02/07/82.doc
"Постановление администрации от 06.02.2012 №79 О проведении Кубка Вооруженных Сил по Армейскому рукопашному бою, посвященного памяти сержанта спецназа Павла Блинова",Postanovlenie-administratsii-ot-06022012-79-O-provedenii-Kubka-Vooruzhennyh-Sil-po-Armeyskomu-rukopashnomu-boyu-posvyaschennogo-pamyati-serzhanta-spetsnaza-Pavla-Blinova,№79,3,4,2,2012-02-06,,2012-02-06 00:00,True,uploads/olddocs/glava/2012/02/06/79.doc
Постановление администрации от 03.02.2012 №75 Об утверждении административного регламента предоставления муниципальной услуги «Прием заявлений и выдача документов о согласовании переустройства и (или) перепланировки жилого помещения»,Postanovlenie-administratsii-ot-03022012-75-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Priem-zayavleniy-i-vydacha-dokumentov-o-soglasovanii-pereustroystva-i-ili-pereplanirovki-zhilogo-pomescheniya,№75,3,4,2,2012-02-03,,2012-02-03 00:00,True,uploads/olddocs/glava/2012/02/03/75.doc
Постановление администрации от 03.02.2012 №74 О внесении изменений в постановление Главы города от 28.08.2007 № 592 «Об утверждении Положения об оплате труда работников муниципальных учреждений культуры города Фрязино»,Postanovlenie-administratsii-ot-03022012-74-O-vnesenii-izmeneniy-v-postanovlenie-Glavy-goroda-ot-28082007-592-Ob-utverzhdenii-Polozheniya-ob-oplate-truda-rabotnikov-munitsipalnyh-uchrezhdeniy-kultury-goroda-Fryazino,№74,3,4,2,2012-02-03,,2012-02-03 00:00,True,uploads/olddocs/glava/2012/02/03/74.doc
Постановление администрации от 02.02.2012 №70 О внесении изменения в постановление администрации города от 18.04.2011 № 193 «Об утверждении административного регламента предоставления муниципальной услуги «Выдача уведомления о переводе или об отказе в переводе жилых помещений в нежилые помещения и нежилых помещений в жилые помещения»,Postanovlenie-administratsii-ot-02022012-70-O-vnesenii-izmeneniya-v-postanovlenie-administratsii-goroda-ot-18042011-193-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Vydacha-uvedomleniya-o-perevode-ili-ob-otkaze-v-perevode-zhilyh-pomescheniy-v-nezhilye-pomescheniya-i-nezhilyh-pomescheniy-v-zhilye-pomescheniya,№70,3,4,2,2012-02-02,,2012-02-02 00:00,True,uploads/olddocs/glava/2012/02/02/70.doc
Постановление администрации от 02.02.2012 №69 О предварительном согласовании места размещения трассы газопровода к жилому дому № 51а по ул. Попова в г.Фрязино Московской области,Postanovlenie-administratsii-ot-02022012-69-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-k-zhilomu-domu-51a-po-ul-Popova-v-gFryazino-Moskovskoy-oblasti,№69,3,4,2,2012-02-02,,2012-02-02 00:00,True,uploads/olddocs/glava/2012/02/02/69.doc
"Постановление администрации от 30.01.2012 №53 Об утверждении стоимости услуг, предоставляемых согласно гарантированному перечню услуг по погребению в городе Фрязино с 01.01.2012",Postanovlenie-administratsii-ot-30012012-53-Ob-utverzhdenii-stoimosti-uslug-predostavlyaemyh-soglasno-garantirovannomu-perechnyu-uslug-po-pogrebeniyu-v-gorode-Fryazino-s-01012012,№53,3,4,2,2012-01-30,,2012-01-30 00:00,True,uploads/olddocs/glava/2012/01/30/53_2012.doc
"Постановление администрации от 30.01.2012 №51 Об изменении вида разрешённого использования земельного участка с кадастровым номером 50:44:010115:0007, расположенным на ул. Дачная в г.Фрязино",Postanovlenie-administratsii-ot-30012012-51-Ob-izmenenii-vida-razreshennogo-ispolzovaniya-zemelnogo-uchastka-s-kadastrovym-nomerom-50440101150007-raspolozhennym-na-ul-Dachnaya-v-gFryazino,№51,3,4,2,2012-01-30,,2012-01-30 00:00,True,uploads/olddocs/glava/2012/01/30/30.01.2012_51.doc
"Постановление администрации от 27.01.2012 №50 О проведении аукциона на право заключения договоров аренды имущества, находящегося в собственности муниципального образования городской округ Фрязино Московской области",Postanovlenie-administratsii-ot-27012012-50-O-provedenii-auktsiona-na-pravo-zaklyucheniya-dogovorov-arendy-imuschestva-nahodyaschegosya-v-sobstvennosti-munitsipalnogo-obrazovaniya-gorodskoy-okrug-Fryazino-Moskovskoy-oblasti,№50,3,4,2,2012-01-27,,2012-01-27 00:00,True,uploads/olddocs/glava/2012/01/27/27.01.2012_50.doc
Постановление администрации от 26.01.2012 №46 О внесении изменений в постановление администрации города от 01.09.2011 № 540 «Об утверждении административного регламента предоставления муниципальной услуги «Организация общественной экологической экспертизы»,Postanovlenie-administratsii-ot-26012012-46-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-01092011-540-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Organizatsiya-obschestvennoy-ekologicheskoy-ekspertizy,№46,3,4,2,2012-01-26,,2012-01-26 00:00,True,uploads/olddocs/glava/2012/01/26/26.01.2012_46.doc
Постановление администрации от 26.01.2012 №45 Об утверждении административного регламента предоставления муниципальной услуги «Утверждение акта о выборе земельного участка для строительства,Postanovlenie-administratsii-ot-26012012-45-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Utverzhdenie-akta-o-vybore-zemelnogo-uchastka-dlya-stroitelstva,№45,3,4,2,2012-01-26,,2012-01-26 00:00,True,uploads/olddocs/glava/2012/01/26/26.01.2012_45.doc
Постановление администрации от 23.01.2012 №38 О предоставлении в аренду земельного участка под тупиковым проездом к индивидуальным жилым домам № 64а и № 62а по ул. Горького в г. Фрязино Московской области,Postanovlenie-administratsii-ot-23012012-38-O-predostavlenii-v-arendu-zemelnogo-uchastka-pod-tupikovym-proezdom-k-individualnym-zhilym-domam-64a-i-62a-po-ul-Gorkogo-v-g-Fryazino-Moskovskoy-oblasti,№38,3,4,2,2012-01-23,,2012-01-23 00:00,True,uploads/olddocs/glava/2012/01/23/23.01.2012_38.doc
Постановление администрации от 18.01.2012 №22 О предварительном согласовании места размещения трассы газопровода для газификации территории ООО «Бакаут» на Окружном проезде в г.Фрязино,Postanovlenie-administratsii-ot-18012012-22-O-predvaritelnom-soglasovanii-mesta-razmescheniya-trassy-gazoprovoda-dlya-gazifikatsii-territorii-OOO-Bakaut-na-Okruzhnom-proezde-v-gFryazino,№22,3,4,2,2012-01-18,,2012-01-18 00:00,True,uploads/olddocs/glava/2012/01/18/22.doc
Постановление администрации от 17.01.2012 №19 О внесении изменений в постановление администрации города от 23.06.2011 № 369 «Об оплате труда работников муниципальных образовательныхучреждений города Фрязино»,Postanovlenie-administratsii-ot-17012012-19-O-vnesenii-izmeneniy-v-postanovlenie-administratsii-goroda-ot-23062011-369-Ob-oplate-truda-rabotnikov-munitsipalnyh-obrazovatelnyhuchrezhdeniy-goroda-Fryazino,№19,3,4,2,2012-01-17,,2012-01-17 00:00,True,uploads/olddocs/glava/2012/01/17/19.doc
Постановление администрации от 16.01.2012 №17 Об утверждении административного регламента предоставления муниципальной услуги «Предоставление сведений из информационной системы обеспечения градостроительной деятельности»,Postanovlenie-administratsii-ot-16012012-17-Ob-utverzhdenii-administrativnogo-reglamenta-predostavleniya-munitsipalnoy-uslugi-Predostavlenie-svedeniy-iz-informatsionnoy-sistemy-obespecheniya-gradostroitelnoy-deyatelnosti,№17,3,4,2,2012-01-16,,2012-01-16 00:00,True,uploads/olddocs/glava/2012/01/16/17.doc
"Постановление администрации от 16.01.2012 №13 Об утверждении проекта планировки и проекта межевания территории ООО НТО «ИРЭ-Полюс», расположенной в промышленной зоне г.Фрязино",Postanovlenie-administratsii-ot-16012012-13-Ob-utverzhdenii-proekta-planirovki-i-proekta-mezhevaniya-territorii-OOO-NTO-IRE-Polyus-raspolozhennoy-v-promyshlennoy-zone-gFryazino,№13,3,4,2,2012-01-16,,2012-01-16 00:00,True,uploads/olddocs/glava/2012/01/16/13.doc
Постановление администрации от 11.01.2012 №04 Об утверждении конкурсной документации для проведения открытого конкурса по отбору управляющей организации для управления многоквартирными домами,Postanovlenie-administratsii-ot-11012012-04-Ob-utverzhdenii-konkursnoy-dokumentatsii-dlya-provedeniya-otkrytogo-konkursa-po-otboru-upravlyayuschey-organizatsii-dlya-upravleniya-mnogokvartirnymi-domami,№04,3,4,2,2012-01-11,,2012-01-11 00:00,True,uploads/olddocs/glava/2012/01/11/04.doc
Постановление администрации от 10.01.2012 №01 О выделении специальных мест для размещения печатных агитационных материалов и другой информации по выборам Президента Российской Федерации,Postanovlenie-administratsii-ot-10012012-01-O-vydelenii-spetsialnyh-mest-dlya-razmescheniya-pechatnyh-agitatsionnyh-materialov-i-drugoy-informatsii-po-vyboram-Prezidenta-Rossiyskoy-Federatsii,№01,3,4,2,2012-01-10,,2012-01-10 00:00,True,uploads/olddocs/glava/2012/01/10/01.doc
